user_idx,movie_idx,user_id,movie_id,movie_title,rating,pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21
275,2523,DopeEthiop,934595,The Bride!,5.0,2.7863567174091126,-0.8415587664946395,-0.6211084774839629,2.197408490486208,-4.323418238502505,1.7385417631637323,3.5173551284235907,3.9798602505380436,-1.4153058581160254,1.5565548848525985,1.3820061068321576,1.580470534315301,0.7415266229435535,0.7681996096278809,3.9042046023683534,0.03358231916487729,-4.053439514843756,-1.1629724311791574,-3.57862285749218,-2.468654313635753,0.9312748542381641,1.9681619994066708
1216,2523,efrdz,934595,The Bride!,10.0,2.9709849413791187,-0.8241313122274513,-0.4365563120217443,1.7631044577504493,-3.678494610911791,1.2078578854110393,3.6784977091825635,4.532223201426091,-1.0784650605764277,1.1894547211069955,0.9169833683805663,1.4240653572541253,1.2925760910614796,0.9294181269631387,4.239753845685594,0.31626725740033573,-4.075022029782424,0.08114460706939428,-3.9687110559703664,-2.6263303645602636,1.081284304104894,1.974169008810511
131,2523,Bradym03,934595,The Bride!,5.0,2.7863567174091126,-0.8415587664946395,-0.6211084774839629,2.197408490486208,-4.323418238502505,1.7385417631637323,3.5173551284235907,3.9798602505380436,-1.4153058581160254,1.5565548848525985,1.3820061068321576,1.580470534315301,0.7415266229435535,0.7681996096278809,3.9042046023683534,0.03358231916487729,-4.053439514843756,-1.1629724311791574,-3.57862285749218,-2.468654313635753,0.9312748542381641,1.9681619994066708
1250,2523,feepiva,934595,The Bride!,8.0,2.897133651791116,-0.8311022939343266,-0.5103771782066319,1.9368260708447527,-3.9364640619480773,1.4201314365121167,3.6140406768789743,4.311278021070873,-1.213201379592267,1.3362947866052368,1.102992463761203,1.4866274280785956,1.072156303814309,0.8649307200290355,4.105534148358697,0.20319328210615212,-4.066389023806957,-0.4165022082300265,-3.8126757765790917,-2.5632599441904595,1.0212805241582021,1.971766205048975
1282,2523,gloeckle,934595,The Bride!,7.0,2.860208006997115,-0.8345877847877642,-0.5472876112990755,2.023686877391904,-4.065448787466219,1.5262682120626554,3.58181216072718,4.200805430893262,-1.2805695391001866,1.4097148193543574,1.1959970114515213,1.5179084634908306,0.9619464101907238,0.832687016561984,4.038424299695248,0.14665629445906042,-4.062072520819223,-0.6653256158797368,-3.7346581368834544,-2.531724734005557,0.9912786341848558,1.9705648031682068
1517,2523,lucjanhellski,934595,The Bride!,2.0,2.675579783027109,-0.8520152390549524,-0.7318397767612941,2.457990910127664,-4.710372415056934,2.0569520898153484,3.4206695799682074,3.648442480005216,-1.617410336639784,1.7768149830999604,1.6610197499031125,1.674313640552006,0.4108969420727975,0.6714684992267261,3.702875056378009,-0.13602864377639767,-4.040490005880555,-1.9094426541282892,-3.3445699384052685,-2.374048683081046,0.8412691843181264,1.9645577937643666
427,828,JakeFearsYou,1316734,The Internship,2.0,-1.926424112647949,0.2421028880681953,-1.5315126961893066,-0.4777538309024872,-0.2036936511994577,0.9140664785186088,-0.2689891219361659,-0.9215157255874068,-0.7053221038015905,0.47081780107160265,0.40252718877369026,0.5624887405717963,-0.689251739439714,-0.26011375102098366,0.22054365337868131,-0.21337459731350272,-0.3009161765430342,-0.3561182182118834,0.7666930217564996,-0.48534851451531036,-0.48607816135637394,-1.1264698287109278
104,828,BatMann,1316734,The Internship,8.0,-1.7048702438839418,0.2630158331888211,-1.3100500976346443,-0.9989186701853986,0.5702147019094007,0.2772458252153771,-0.07561802502539902,-0.25868018452175157,-0.30111314675407375,0.030297604576878998,-0.1555000973682192,0.37480252809838605,-0.02799237769820288,-0.0666515302186743,0.6232027453593701,0.12584732856904735,-0.32681519446943647,1.1368222276863789,0.2985871835826762,-0.6745597756247235,-0.3060668215162986,-1.1192614174263193
3455,828,whaever0,1316734,The Internship,9.0,-1.6679445990899404,0.26650132404225874,-1.2731396645422006,-1.0857794767325504,0.6991994274275439,0.17110904966483842,-0.043389508873604495,-0.14820759434414224,-0.23374498724615422,-0.04312242817224168,-0.24850464505853753,0.3435214926861509,0.08221751592538232,-0.034407826751622725,0.6903125940228183,0.1823843162161391,-0.33113169745717014,1.3856456353360895,0.22056954388703903,-0.7060949858096258,-0.27606493154295264,-1.1180600155455513
1607,828,mswift23,1316734,The Internship,5.0,-1.8156471782659453,0.2525593606285082,-1.4207813969119756,-0.738336250543943,0.18326052535497164,0.5956561518669929,-0.17230357348078248,-0.5900979550545791,-0.5032176252778322,0.2505577028242408,0.12351354570273551,0.46864563433509127,-0.35862205856895824,-0.163382640619829,0.4218731993690258,-0.04376363437222759,-0.3138656855062353,0.3903520047372483,0.5326401026695878,-0.5799541450700169,-0.39607249143633627,-1.1228656230686236
1203,828,durack,1316734,The Internship,6.0,-1.7787215334719442,0.25604485148194583,-1.3838709638195317,-0.8251970570910949,0.31224525087311455,0.48951937631645426,-0.140075057328988,-0.4796253648769699,-0.43584946576991257,0.1771376700751202,0.030508998012417233,0.4373645989228561,-0.24841216494537313,-0.1311389371527774,0.4889830480324739,0.01277335327486404,-0.318182188493969,0.6391754123869589,0.45462246297395054,-0.6114893552549191,-0.3660706014629903,-1.1216642211878556
306,828,Enes_,1316734,The Internship,3.0,-1.889498467853948,0.24558837892163293,-1.494602263096863,-0.5646146374496391,-0.07470892568131443,0.8079297029680702,-0.2367606057843714,-0.8110431354097976,-0.637953944293671,0.3973977683224821,0.309522641083372,0.5312077051595615,-0.5790418458161286,-0.22787004755393214,0.28765350204212947,-0.15683760966641097,-0.30523267953076794,-0.10729481056217278,0.6886753820608623,-0.5168837247002125,-0.4560762713830281,-1.1252684268301596
189,828,Collexa,1316734,The Internship,2.0,-1.926424112647949,0.2421028880681953,-1.5315126961893066,-0.4777538309024872,-0.2036936511994577,0.9140664785186088,-0.2689891219361659,-0.9215157255874068,-0.7053221038015905,0.47081780107160265,0.40252718877369026,0.5624887405717963,-0.689251739439714,-0.26011375102098366,0.22054365337868131,-0.21337459731350272,-0.3009161765430342,-0.3561182182118834,0.7666930217564996,-0.48534851451531036,-0.48607816135637394,-1.1264698287109278
82,467,ArielRodriguez,1174061,Goodbye June,7.0,-2.220607645507679,-1.0812553255216233,-0.27360175240107815,-0.9849458128875168,0.3572130143752712,-0.28748337966309373,-0.06540458940878767,0.2308219639168287,0.1138425474732781,0.6646859038215406,-0.5048344019202311,-0.08786586314969148,-0.7646105598511724,-0.16969862247338774,-0.5228778868248426,0.2484634738383608,-0.8628088843152545,0.4698148477978695,0.4152503950955573,-0.9022838587351157,0.35408212492805424,-0.15094963111772602
632,467,Nickg24,1174061,Goodbye June,6.0,-2.25753329030168,-1.084740816375061,-0.31051218549352183,-0.898085006340365,0.22822828885712834,-0.1813466041125551,-0.09763310556058213,0.1203493737392196,0.04647438796535868,0.7381059365706611,-0.41182985422991303,-0.056584827737456427,-0.8748204534747575,-0.20194232594043926,-0.5899877354882905,0.19192648619126917,-0.8584923813275208,0.22099144014815944,0.4932680347911943,-0.8707486485502135,0.32408023495470845,-0.15215103299849408
116,467,Blaxtardmovie,1174061,Goodbye June,2.0,-2.405235869477685,-1.0986827797888115,-0.45815391786329657,-0.5506417801517575,-0.287710613215444,0.2432004980895992,-0.22654717016776005,-0.32154098697121736,-0.22299825006631935,1.0317860675671437,-0.03981166346863988,0.06853931391148389,-1.3156600279690982,-0.33091713980864557,-0.8584271301420829,-0.03422146439709755,-0.841226369376586,-0.7743021904506827,0.8053385935737435,-0.7446078078106046,0.2040726750613247,-0.15695664052156633
1413,467,jessol,1174061,Goodbye June,6.0,-2.25753329030168,-1.084740816375061,-0.31051218549352183,-0.898085006340365,0.22822828885712834,-0.1813466041125551,-0.09763310556058213,0.1203493737392196,0.04647438796535868,0.7381059365706611,-0.41182985422991303,-0.056584827737456427,-0.8748204534747575,-0.20194232594043926,-0.5899877354882905,0.19192648619126917,-0.8584923813275208,0.22099144014815944,0.4932680347911943,-0.8707486485502135,0.32408023495470845,-0.15215103299849408
653,448,Oen386,1166848,Being Eddie,7.0,-2.7831501601980237,-1.333182908260879,-2.3354145193220246,-0.9145792744546917,0.9645302763829955,0.4620033150105091,1.451178050946679,-0.6423307280282753,0.5699811520734597,-1.3573728978849202,0.38608441108332986,-0.1534720497922692,0.839626089369002,0.8416251922035461,-0.844915329713462,-0.25804303382347593,0.5123530517622282,-0.3261004852106235,-1.306751074267773,-0.419480270763659,-0.28948695800664426,0.7785834106041186
689,448,PorterUk,1166848,Being Eddie,6.0,-2.8200758049920247,-1.3366683991143167,-2.3723249524144685,-0.8277184679075399,0.8355455508648528,0.5681400905610478,1.4189495347948844,-0.7528033182058843,0.5026129925655402,-1.2839528651357996,0.4790889587736479,-0.12219101438003406,0.729416195745417,0.8093814887364946,-0.9120251783769098,-0.3145800214705675,0.516669554749962,-0.5749238928603336,-1.2287334345721361,-0.38794506057875694,-0.3194888479799901,0.7773820087233504
632,448,Nickg24,1166848,Being Eddie,7.0,-2.7831501601980237,-1.333182908260879,-2.3354145193220246,-0.9145792744546917,0.9645302763829955,0.4620033150105091,1.451178050946679,-0.6423307280282753,0.5699811520734597,-1.3573728978849202,0.38608441108332986,-0.1534720497922692,0.839626089369002,0.8416251922035461,-0.844915329713462,-0.25804303382347593,0.5123530517622282,-0.3261004852106235,-1.306751074267773,-0.419480270763659,-0.28948695800664426,0.7785834106041186
1332,844,hirkiti,1322626,Evil Influencer: The Jodi Hildebrandt Story,7.0,-2.7831501601980237,-1.333182908260879,-2.3354145193220246,-0.9145792744546917,0.9645302763829955,0.4620033150105091,1.451178050946679,-0.6423307280282753,0.5699811520734597,-1.3573728978849202,0.38608441108332986,-0.1534720497922692,0.839626089369002,0.8416251922035461,-0.844915329713462,-0.25804303382347593,0.5123530517622282,-0.3261004852106235,-1.306751074267773,-0.419480270763659,-0.28948695800664426,0.7785834106041186
641,644,NovellGuy,1232711,Night of the Reaper,8.0,-1.5280265130570523,0.5381226955880455,-0.10501980386188899,1.3980752754790982,-0.20934162317591123,-0.7358267112719454,0.36340920162607665,0.16411514001963196,-0.42014849673050386,-0.05394399540487853,-0.39747163496642063,0.06704661914366619,0.26265992149173517,-0.40162959208960974,0.25919454081971266,1.3379479191134853,0.2417400544011118,0.8818889364433735,-0.5469100596111651,0.301671343027615,0.012794271765309199,-0.12420260380161231
1570,644,miposuki,1232711,Night of the Reaper,3.0,-1.7126547370270586,0.5206952413208573,-0.28957196932410734,1.8323793082148578,-0.8542652507666262,-0.20514283351925244,0.20226662086710423,-0.3882478108684141,-0.7569892942701013,0.3131561683407246,0.06755110348517052,0.2234517962048416,-0.2883895466261907,-0.5628481094248677,-0.07635470249752796,1.055262980878027,0.26332256933978027,-0.36222810180517884,-0.15682186113297936,0.4593473939521261,-0.13721517810142034,-0.13020961320545268
1598,644,mrkesu,1232711,Night of the Reaper,4.0,-1.6757290922330574,0.524180732174295,-0.25266153623166354,1.7455185016677057,-0.7252805252484834,-0.31127960906979096,0.23449513701889868,-0.2777752206908048,-0.6896211347621819,0.23973613559160403,-0.025453444205147512,0.1921707607926065,-0.17817965300260555,-0.5306044059578161,-0.009244853834079745,1.1117999685251185,0.25900606635204654,-0.11340469415546829,-0.23483950082861654,0.4278121837672239,-0.10721328812807442,-0.12900821132468462
1669,644,patient1,1232711,Night of the Reaper,7.0,-1.5649521578510537,0.5346372047346079,-0.1419302369543326,1.48493608202625,-0.3383263486940543,-0.6296899357214067,0.3311806854742821,0.053642549842022706,-0.4875166562384234,0.01947603734424218,-0.3044670872761023,0.09832765455590131,0.1524500278681498,-0.4338732955566613,0.19208469215626453,1.2814109314663937,0.24605655738884546,0.6330655287936631,-0.46889241991552777,0.33320655321251724,-0.017207618208036755,-0.1254040056823804
193,644,Copeland1994,1232711,Night of the Reaper,7.0,-1.5649521578510537,0.5346372047346079,-0.1419302369543326,1.48493608202625,-0.3383263486940543,-0.6296899357214067,0.3311806854742821,0.053642549842022706,-0.4875166562384234,0.01947603734424218,-0.3044670872761023,0.09832765455590131,0.1524500278681498,-0.4338732955566613,0.19208469215626453,1.2814109314663937,0.24605655738884546,0.6330655287936631,-0.46889241991552777,0.33320655321251724,-0.017207618208036755,-0.1254040056823804
971,644,Xiofire,1232711,Night of the Reaper,7.0,-1.5649521578510537,0.5346372047346079,-0.1419302369543326,1.48493608202625,-0.3383263486940543,-0.6296899357214067,0.3311806854742821,0.053642549842022706,-0.4875166562384234,0.01947603734424218,-0.3044670872761023,0.09832765455590131,0.1524500278681498,-0.4338732955566613,0.19208469215626453,1.2814109314663937,0.24605655738884546,0.6330655287936631,-0.46889241991552777,0.33320655321251724,-0.017207618208036755,-0.1254040056823804
3366,644,threespoons,1232711,Night of the Reaper,5.0,-1.638803447439056,0.5276662230277326,-0.21575110313921986,1.658657695120554,-0.5962957997303401,-0.4174163846203297,0.2667236531706932,-0.1673026305131956,-0.6222529752542624,0.1663161028424834,-0.11845799189546581,0.16088972538037144,-0.06796975937902029,-0.4983607024907645,0.057864994829368355,1.1683369561722103,0.25468956336431287,0.13541871349424223,-0.31285714052425373,0.3962769735823216,-0.07721139815472847,-0.12780680944391656
814,644,SpiderJerusalemInTheMountains,1232711,Night of the Reaper,6.0,-1.6018778026450549,0.5311517138811702,-0.17884067004677617,1.5717968885734022,-0.46731107421219714,-0.5235531601708683,0.2989521693224877,-0.05683004033558634,-0.5548848157463429,0.09289607009336268,-0.2114625395857841,0.12960868996813632,0.04224013424456478,-0.46611699902371284,0.12497484349281651,1.2248739438193021,0.25037306037657914,0.38424212114395273,-0.39087478021989086,0.3647417633974194,-0.04720950818138261,-0.12660540756314845
1740,470,robertaajr,1177593,Muzzle: City of Wolves,3.0,-0.09376045435879751,1.689243425842948,0.8383606941658057,1.693583162341323,-0.4666182673646882,0.49451359040911946,0.38205705699281095,-0.5823235823003132,-0.2078283823727723,-0.21441218236443876,0.1768247982911868,0.1979697212059362,-0.6128001504392547,0.7574924818932725,-0.6419954425364197,-1.270341269831954,0.611664275929601,0.038214941971860324,0.6129196583897237,-1.0015646080092577,-1.8845405717879993,-0.4850602419179907
998,2478,adansantos,908357,A Nice Indian Boy,8.0,-0.5975352519433924,-2.14706042313456,0.0245377836851566,-0.48911184378413436,-0.20699807813508775,0.38664641708831915,-2.2139842030441965,0.5775369883140209,0.1551130303230461,-0.29319093445160804,-0.31460079336792085,0.01055980787879567,-0.027688427090746943,-0.06074116806655642,1.2184903666813507,-0.670761981634621,1.355725699824423,0.6718968903779315,-1.2702341627184406,0.2720909889088809,-0.49247905320119645,-0.6760624273564061
363,2478,Granola,908357,A Nice Indian Boy,8.0,-0.5975352519433924,-2.14706042313456,0.0245377836851566,-0.48911184378413436,-0.20699807813508775,0.38664641708831915,-2.2139842030441965,0.5775369883140209,0.1551130303230461,-0.29319093445160804,-0.31460079336792085,0.01055980787879567,-0.027688427090746943,-0.06074116806655642,1.2184903666813507,-0.670761981634621,1.355725699824423,0.6718968903779315,-1.2702341627184406,0.2720909889088809,-0.49247905320119645,-0.6760624273564061
1086,2478,bluaussie,908357,A Nice Indian Boy,8.0,-0.5975352519433924,-2.14706042313456,0.0245377836851566,-0.48911184378413436,-0.20699807813508775,0.38664641708831915,-2.2139842030441965,0.5775369883140209,0.1551130303230461,-0.29319093445160804,-0.31460079336792085,0.01055980787879567,-0.027688427090746943,-0.06074116806655642,1.2184903666813507,-0.670761981634621,1.355725699824423,0.6718968903779315,-1.2702341627184406,0.2720909889088809,-0.49247905320119645,-0.6760624273564061
906,2478,Traktorama,908357,A Nice Indian Boy,6.0,-0.6713865415313948,-2.1540314048414353,-0.04928308249973074,-0.31539023068983085,-0.4649675291713738,0.5989199681893964,-2.278441235347785,0.35659180795880263,0.020376711307206998,-0.14635086895336685,-0.1285916979872843,0.07312187870326578,-0.24810821433791722,-0.12522857500065948,1.0842706693544542,-0.7838359569288043,1.3643587057998903,0.1742500750785109,-1.1141988833271663,0.33516140927868526,-0.5524828331478883,-0.6784652311179422
3349,2478,thangcuoi,908357,A Nice Indian Boy,8.0,-0.5975352519433924,-2.14706042313456,0.0245377836851566,-0.48911184378413436,-0.20699807813508775,0.38664641708831915,-2.2139842030441965,0.5775369883140209,0.1551130303230461,-0.29319093445160804,-0.31460079336792085,0.01055980787879567,-0.027688427090746943,-0.06074116806655642,1.2184903666813507,-0.670761981634621,1.355725699824423,0.6718968903779315,-1.2702341627184406,0.2720909889088809,-0.49247905320119645,-0.6760624273564061
1448,2478,justen,908357,A Nice Indian Boy,8.0,-0.5975352519433924,-2.14706042313456,0.0245377836851566,-0.48911184378413436,-0.20699807813508775,0.38664641708831915,-2.2139842030441965,0.5775369883140209,0.1551130303230461,-0.29319093445160804,-0.31460079336792085,0.01055980787879567,-0.027688427090746943,-0.06074116806655642,1.2184903666813507,-0.670761981634621,1.355725699824423,0.6718968903779315,-1.2702341627184406,0.2720909889088809,-0.49247905320119645,-0.6760624273564061
